user_id,latitude,longitude,timestamp
U001,28.60053200206889,77.20455730560357,2025-01-19 12:26:30
U001,28.598497608856306,77.2046588708587,2025-01-19 12:59:48
U001,28.59474692780083,77.20268528303896,2025-01-19 13:01:21
U001,28.60003266100827,77.20530609282359,2025-01-19 13:01:39
U001,28.598016564801352,77.20423991190997,2025-01-19 13:09:07
U001,28.597566496913366,77.2046599472508,2025-01-19 13:44:27
U001,28.60219663660752,77.20367562904292,2025-01-19 14:37:01
U001,28.602894538793947,77.2080452564536,2025-01-19 14:40:50
U001,28.59865678013853,77.20648501202686,2025-01-19 14:42:32
U001,28.599053439623866,77.21011496958374,2025-01-19 14:46:30
U001,28.60104618640632,77.20469162022084,2025-01-19 15:10:17
U001,28.597258900066812,77.20689898740717,2025-01-19 15:11:42
U001,28.60079008544402,77.20674484293046,2025-01-19 15:22:12
U001,28.60014374629769,77.20550502490892,2025-01-19 15:23:36
U001,28.59934522698958,77.20256466994188,2025-01-19 15:30:27
U001,28.63849789901598,77.22464855022572,2025-01-19 16:01:17
U001,28.64009582735765,77.22446618085769,2025-01-19 16:17:06
U001,28.639313806947,77.2242189108597,2025-01-19 16:28:32
U001,28.641006683889536,77.22606729390876,2025-01-19 16:40:17
U001,28.636875251196454,77.22275257981617,2025-01-19 16:52:53
U001,28.640099336528138,77.2244539700786,2025-01-19 17:17:57
U001,28.64155992667886,77.22545524129086,2025-01-19 17:53:23
U001,28.63850002213675,77.22486874740953,2025-01-19 17:58:12
U001,28.635857747730512,77.22245227840502,2025-01-19 18:01:08
U001,28.63499044506399,77.22345672845104,2025-01-19 18:02:21
U001,28.638116296567045,77.22504375684126,2025-01-19 18:34:09
U001,28.63835023008785,77.22501806872323,2025-01-19 18:39:01
U001,28.63666911454094,77.22556486923324,2025-01-19 19:35:24
U001,28.638469459817614,77.22420972731062,2025-01-19 19:36:55
U001,28.636303506111794,77.22436195161696,2025-01-19 19:53:23
U001,28.61314937094832,77.20862204222308,2025-01-19 20:03:43
U001,28.614243930347133,77.20935472637512,2025-01-19 20:08:03
U001,28.61615654331614,77.2114123437591,2025-01-19 20:52:47
U001,28.61015746617511,77.21084676788723,2025-01-19 20:56:49
U001,28.616306818252106,77.20901642971576,2025-01-19 21:02:55
U001,28.612790000930033,77.20845353480463,2025-01-19 21:08:58
U001,28.613621776300718,77.21176782296953,2025-01-19 21:25:56
U001,28.617814887937087,77.2074681664654,2025-01-19 21:29:05
U001,28.615975330962097,77.20478522075805,2025-01-19 21:53:41
U001,28.614463640994398,77.20875224673165,2025-01-19 22:44:40
U001,28.61412981462523,77.2102170385157,2025-01-19 22:58:02
U001,28.614178822660044,77.21003307613104,2025-01-19 22:58:18
U001,28.61438766627438,77.20259953220813,2025-01-19 23:08:53
U001,28.61367616805845,77.20921089534244,2025-01-19 23:39:47
U001,28.612586950570307,77.21154877174493,2025-01-19 23:46:10
U001,28.61440003266986,77.20968778966248,2025-01-19 23:46:31
U001,28.613561107465497,77.20627480343273,2025-01-19 23:59:20
U001,28.612621681624443,77.20780519397232,2025-01-20 00:22:56
U001,28.61576816130849,77.20466503618935,2025-01-20 00:40:40
U001,28.61313718222868,77.2092882843325,2025-01-20 00:50:23
U001,28.613379792845464,77.2094227575008,2025-01-20 00:59:38
U001,28.613622543404876,77.21064877501978,2025-01-20 01:02:31
U001,28.612227393026036,77.20941481450316,2025-01-20 01:40:48
U001,28.61166133290082,77.20507022099669,2025-01-20 01:46:30
U001,28.611052829909358,77.21195021628544,2025-01-20 02:16:44
U001,28.61465664864648,77.21118702184772,2025-01-20 02:26:12
U001,28.612615518145972,77.21264527086191,2025-01-20 02:39:00
U001,28.619630859746984,77.20959767808525,2025-01-20 02:46:15
U001,28.61529002169715,77.20986425691451,2025-01-20 03:04:48
U001,28.61125128762837,77.2120274397064,2025-01-20 03:46:38
U001,28.612315472478056,77.20835650832372,2025-01-20 03:54:06
U001,28.615248686937882,77.21051548822014,2025-01-20 04:05:02
U001,28.617663012329384,77.20782491376772,2025-01-20 04:26:38
U001,28.612887811829584,77.20765858792701,2025-01-20 04:54:50
U001,28.614672102137547,77.20537962209097,2025-01-20 05:02:53
U001,28.614698466723294,77.20897508931702,2025-01-20 05:27:33
U001,28.613850313917947,77.21197883060447,2025-01-20 05:40:16
U001,28.610043960412604,77.20727711530417,2025-01-20 05:47:15
U001,28.611413926809625,77.21197738286851,2025-01-20 06:05:26
U001,28.615438385900223,77.204879577921,2025-01-20 06:22:15
U001,28.615849781121234,77.20635063031945,2025-01-20 06:58:46
U001,28.613825070772844,77.20682528593925,2025-01-20 07:04:45
U001,28.612814817193257,77.21153922097741,2025-01-20 07:15:22
U001,28.61524744895598,77.2089887648853,2025-01-20 07:40:31
U001,28.619567192471596,77.21744427392879,2025-01-20 08:10:47
U001,28.621417860807664,77.21548253057169,2025-01-20 08:24:52
U001,28.622615230112334,77.21217478584813,2025-01-20 08:41:57
U001,28.62551399919831,77.21518219926278,2025-01-20 08:48:44
U001,28.62095100506866,77.21569396402045,2025-01-20 08:52:37
U001,28.625315657158847,77.21664838137083,2025-01-20 09:20:38
U001,28.62688012173888,77.21730498054285,2025-01-20 09:36:14
U001,28.63032561863482,77.22076788740615,2025-01-20 09:37:34
U001,28.629892074191947,77.21893283791779,2025-01-20 10:12:54
U001,28.63036603810245,77.21758642279717,2025-01-20 10:36:19
U001,28.631446984157233,77.22051627380853,2025-01-20 10:47:09
U001,28.63015615450728,77.21442191816944,2025-01-20 10:58:19
U001,28.6326849906538,77.22298681504377,2025-01-20 11:02:15
U001,28.629091426512456,77.21919475673909,2025-01-20 11:07:29
U001,28.62902036319499,77.22043398281502,2025-01-20 11:15:32
U001,28.62800686671294,77.21680782074905,2025-01-20 11:42:04
U001,28.632871986713553,77.21625499924646,2025-01-20 11:44:49
U001,28.63152599691202,77.21827393709461,2025-01-20 12:02:56
U001,28.629630242326428,77.21583628758658,2025-01-20 12:07:31
U001,28.627329405679152,77.21720933905564,2025-01-20 12:07:52
U001,28.6273832648418,77.21649270516058,2025-01-20 12:11:58
U001,28.628793704806046,77.21708503096579,2025-01-20 12:29:53
U001,28.63192253339608,77.21650967097635,2025-01-20 13:21:12
U001,28.629987881770607,77.21782433982361,2025-01-20 13:27:53
U001,28.63162946673289,77.21691177370884,2025-01-20 13:44:41
U001,28.62791868490821,77.21649702070732,2025-01-20 13:47:38
U001,28.632230094144482,77.22032255485153,2025-01-20 13:51:17
U001,28.63123177289086,77.21631046181795,2025-01-20 14:24:42
U001,28.629565430279673,77.22190335851357,2025-01-20 14:30:41
U001,28.632359618523274,77.21938167004173,2025-01-20 14:39:29
U001,28.628074822866413,77.21800363133286,2025-01-20 14:57:01
U001,28.63202847552444,77.21704089344249,2025-01-20 15:04:49
U001,28.62836648871369,77.21586812495802,2025-01-20 15:08:12
U001,28.629018188560195,77.21901104386691,2025-01-20 15:13:00
U001,28.628656102396047,77.21592432548034,2025-01-20 15:34:38
U001,28.626763778663758,77.21736584774499,2025-01-20 15:46:04
U001,28.628424400859082,77.21803580000895,2025-01-20 16:03:25
U001,28.63082841174824,77.21302529592683,2025-01-20 16:10:43
U001,28.626046549118147,77.2179999744289,2025-01-20 16:15:26
U001,28.629637966601745,77.2191143446498,2025-01-20 16:21:07
U001,28.63161711312731,77.22130043387929,2025-01-20 16:54:02
U001,28.628164066117805,77.22284526548789,2025-01-20 17:08:48
U001,28.629153826255898,77.21714283887208,2025-01-20 17:17:15
U001,28.631169365020458,77.21829389265751,2025-01-20 17:23:02
U001,28.627454773491728,77.2233749623467,2025-01-20 18:00:14
U001,28.629760669532892,77.21702224925275,2025-01-20 18:46:24
U001,28.629957241801186,77.21657806813103,2025-01-20 18:54:26
U001,28.628832799348025,77.21526035108545,2025-01-20 18:55:48
U001,28.631852050457486,77.22020528863648,2025-01-20 18:56:15
U001,28.61946723299308,77.21504082589324,2025-01-20 19:20:07
U001,28.619883063465803,77.2150113507169,2025-01-20 19:48:45
U001,28.622451466468675,77.21434426045768,2025-01-20 19:59:32
U001,28.6099857910788,77.23116432416336,2025-01-20 20:21:10
U001,28.611198517422633,77.2301851129993,2025-01-20 20:35:05
U001,28.608826644141995,77.23562010774731,2025-01-20 20:42:34
U001,28.60715496072989,77.23128251429675,2025-01-20 20:50:08
U001,28.611005306107604,77.23216791895328,2025-01-20 21:47:28
U001,28.6071325810578,77.22977099224953,2025-01-20 21:48:18
U001,28.612696068307095,77.23058793419143,2025-01-20 21:51:34
U001,28.615116281761935,77.2114062759112,2025-01-20 22:05:35
U001,28.61536440841994,77.2100042185266,2025-01-20 22:29:55
U001,28.61282594019023,77.20694778295504,2025-01-20 22:50:40
U001,28.61388688843404,77.2103252556632,2025-01-20 23:02:07
U001,28.616460448682435,77.20853002740944,2025-01-20 23:11:32
U001,28.611706268999374,77.20822823443122,2025-01-20 23:46:55
U001,28.613467884575275,77.2069463114821,2025-01-20 23:53:41
U001,28.613337702149,77.21146844927718,2025-01-20 23:54:23
U001,28.616263846256857,77.20916924102133,2025-01-21 00:22:26
U001,28.61228547548912,77.21346147594602,2025-01-21 00:32:48
U001,28.61472234480265,77.20899447123347,2025-01-21 00:41:36
U001,28.609817592200848,77.20729583411931,2025-01-21 00:48:14
U001,28.615446739493724,77.20520477121869,2025-01-21 01:02:20
U001,28.613618620921333,77.21165887976996,2025-01-21 01:06:08
U001,28.616685953970133,77.20765789945104,2025-01-21 01:20:25
U001,28.615305798359113,77.20838178642,2025-01-21 02:27:44
U001,28.614843046079287,77.2126683224623,2025-01-21 02:33:17
U001,28.611106611782454,77.20778415268752,2025-01-21 02:45:15
U001,28.611658798692,77.2044770903624,2025-01-21 02:55:07
U001,28.612305559541436,77.20782405805375,2025-01-21 03:11:45
U001,28.612493593381874,77.205478332133,2025-01-21 03:23:19
U001,28.60946076390125,77.21143475185481,2025-01-21 03:43:52
U001,28.614318409411343,77.20870239939394,2025-01-21 04:03:24
U001,28.613969677434127,77.20831664302888,2025-01-21 04:18:19
U001,28.61746380923908,77.20895171778419,2025-01-21 04:40:19
U001,28.615806188396252,77.20877740125262,2025-01-21 04:55:53
U001,28.609695353537436,77.20864787966903,2025-01-21 04:58:12
U001,28.608162035127364,77.20496541030887,2025-01-21 05:31:40
U001,28.616102771303428,77.2075581582697,2025-01-21 05:34:14
U001,28.612190065021444,77.2123194376838,2025-01-21 05:52:40
U001,28.61169505175899,77.20944118214614,2025-01-21 06:14:34
U001,28.614657056238773,77.20930935380034,2025-01-21 06:41:36
U001,28.61706290894879,77.20788165141305,2025-01-21 06:53:11
U001,28.613291130638945,77.21049874475725,2025-01-21 06:55:22
U001,28.61315897200126,77.20928180877434,2025-01-21 07:15:56
U001,28.614469287075995,77.20646569284804,2025-01-21 07:45:06
U001,28.61478280346945,77.2122717041162,2025-01-21 07:48:37
U001,28.618530976910645,77.2060039045262,2025-01-21 07:55:24
U001,28.614195745721936,77.2061585019662,2025-01-21 07:55:26
U001,28.63234967216313,77.21579385617196,2025-01-21 08:13:13
U001,28.632021079532393,77.22086872396562,2025-01-21 08:42:25
U001,28.63065743316465,77.21557069458454,2025-01-21 08:43:23
U001,28.629999469144096,77.21407818087164,2025-01-21 08:50:15
U001,28.63144271149912,77.21930351528012,2025-01-21 09:24:46
U001,28.630614925058556,77.21855813237039,2025-01-21 09:48:06
U001,28.630954670634388,77.21999151310519,2025-01-21 09:55:09
U001,28.630741115293493,77.21972785910117,2025-01-21 10:00:06
U001,28.626693782233566,77.21844106336086,2025-01-21 10:32:12
U001,28.630871910908674,77.21394947960772,2025-01-21 10:45:21
U001,28.63094963468551,77.2189953855488,2025-01-21 11:21:01
U001,28.634254688540405,77.22119584382074,2025-01-21 11:23:47
U001,28.62999480051059,77.21784866684176,2025-01-21 11:56:29
U001,28.630260223788543,77.22103848982013,2025-01-21 12:19:57
U001,28.630838196070716,77.21685499597876,2025-01-21 12:30:21
U001,28.63070945851357,77.21617472425557,2025-01-21 12:32:45
U001,28.627969179279898,77.21804708154234,2025-01-21 12:39:43
U001,28.6321394020246,77.22148265369957,2025-01-21 12:55:39
U001,28.632025306099603,77.21935118228708,2025-01-21 13:10:43
U001,28.62893313036774,77.21720824443186,2025-01-21 13:14:43
U001,28.627746350296107,77.22098202183521,2025-01-21 13:25:50
U001,28.629658818096807,77.21993774824622,2025-01-21 13:35:37
U001,28.630279909467703,77.21959518774493,2025-01-21 13:44:03
U001,28.632540470041647,77.21920140567252,2025-01-21 14:02:16
U001,28.632473827415538,77.21762393258675,2025-01-21 14:08:23
U001,28.632766057380607,77.21210390659799,2025-01-21 14:49:07
U001,28.63087619094956,77.2194395264832,2025-01-21 15:12:43
U001,28.63152509029271,77.21539293470254,2025-01-21 15:53:58
U001,28.629520209372192,77.21628048377208,2025-01-21 15:58:48
U001,28.627520156243616,77.21556143350863,2025-01-21 16:17:11
U001,28.632213784816834,77.21624952907742,2025-01-21 16:51:41
U001,28.63407634928641,77.21358531590433,2025-01-21 16:55:03
U001,28.632107119354394,77.21884705635995,2025-01-21 17:12:16
U001,28.63194756599946,77.21839745160865,2025-01-21 17:41:24
U001,28.63009184388299,77.21760132792265,2025-01-21 17:44:54
U001,28.63313434821804,77.21857158534584,2025-01-21 18:24:52
U001,28.626426199480765,77.21778062627868,2025-01-21 18:38:46
U001,28.631184763335025,77.21818524408026,2025-01-21 18:44:08
U001,28.63458590173944,77.21464588731517,2025-01-21 18:48:10
U001,28.611075754500998,77.22725570472684,2025-01-21 19:07:52
U001,28.60963744836486,77.23340587645677,2025-01-21 19:24:11
U001,28.609956116663305,77.22842204699653,2025-01-21 19:33:52
U001,28.608711809479637,77.22865078236265,2025-01-21 19:58:18
U001,28.611434892405146,77.22918122411149,2025-01-21 20:04:41
U001,28.61057429527135,77.23074936887319,2025-01-21 20:07:33
U001,28.614847601150363,77.22704993792055,2025-01-21 20:20:22
U001,28.61136415386301,77.23387545930181,2025-01-21 20:35:33
U001,28.607135505126028,77.2301424557518,2025-01-21 20:43:44
U001,28.611822847335418,77.21224385327771,2025-01-21 21:10:39
U001,28.613596607369765,77.21018375570374,2025-01-21 21:11:56
U001,28.614077391867006,77.20685589888217,2025-01-21 21:35:17
U001,28.61493081979722,77.20622405301387,2025-01-21 21:41:17
U001,28.614608651853025,77.20730777116215,2025-01-21 22:10:19
U001,28.61877903538342,77.21148854861778,2025-01-21 22:31:38
U001,28.61176483795232,77.20794099457108,2025-01-21 22:31:46
U001,28.614547698599157,77.20920457923937,2025-01-21 23:00:12
U001,28.613101718580005,77.20943435763913,2025-01-21 23:01:38
U001,28.61104470928992,77.20657997916811,2025-01-21 23:47:11
U001,28.611298865914808,77.21199496173509,2025-01-22 00:01:07
U001,28.614308331684633,77.21050786577106,2025-01-22 00:09:18
U001,28.613439885439643,77.20754614127176,2025-01-22 00:26:57
U001,28.614160697178434,77.20907146903727,2025-01-22 00:55:13
U001,28.614517159523373,77.20550513763,2025-01-22 00:57:02
U001,28.614501617580277,77.20959632867057,2025-01-22 01:06:01
U001,28.613310768978188,77.20709473133171,2025-01-22 01:30:46
U001,28.611803624900226,77.20839188204404,2025-01-22 01:41:30
U001,28.614470074341988,77.21241690192448,2025-01-22 01:48:24
U001,28.612993538145112,77.20938726296546,2025-01-22 02:42:00
U001,28.615861257616093,77.21127596817972,2025-01-22 02:46:40
U001,28.61290358899722,77.20971803204084,2025-01-22 02:50:06
U001,28.613747680737585,77.2084426618979,2025-01-22 02:53:08
U001,28.614897978759956,77.2039350157866,2025-01-22 03:13:09
U001,28.61559673272954,77.20752289332117,2025-01-22 03:17:56
U001,28.610951111749092,77.21009591585444,2025-01-22 03:20:16
U001,28.613057621393505,77.20901389690708,2025-01-22 03:30:50
U001,28.615522538460045,77.20812665572102,2025-01-22 03:51:45
U001,28.61363234663295,77.20554040637897,2025-01-22 04:21:43
U001,28.615209570192498,77.20719957696053,2025-01-22 04:49:25
U001,28.615157447905144,77.2084941810702,2025-01-22 04:58:02
U001,28.61375648404541,77.2066818187702,2025-01-22 05:08:15
U001,28.6161502077011,77.21075788164701,2025-01-22 05:38:13
U001,28.6138452491596,77.20685954761471,2025-01-22 05:58:57
U001,28.616203526867665,77.20764360815119,2025-01-22 06:14:27
U001,28.610278738487334,77.20964784119104,2025-01-22 06:33:54
U001,28.61929100813644,77.20923991560188,2025-01-22 06:40:25
U001,28.614456870489782,77.20822014241597,2025-01-22 06:44:15
U001,28.61209817044425,77.2033192379475,2025-01-22 06:47:20
U001,28.613956900580597,77.21295247679636,2025-01-22 07:06:21
U001,28.61264596957619,77.20783993140982,2025-01-22 07:11:46
U001,28.615129290593575,77.20771669267263,2025-01-22 07:30:23
U001,28.613530857592412,77.21101875652437,2025-01-22 07:38:15
U001,28.62968350333379,77.2164526255278,2025-01-22 08:04:38
U001,28.632387961274205,77.21826939927077,2025-01-22 08:08:01
U001,28.62890793890002,77.21729546464337,2025-01-22 08:21:28
U001,28.62859569119021,77.21715001975684,2025-01-22 08:31:13
U001,28.632542482093086,77.21636992038326,2025-01-22 09:12:17
U001,28.63066022464034,77.21376303566281,2025-01-22 09:15:09
U001,28.6321481109606,77.21922831267955,2025-01-22 09:37:06
U001,28.63075135283904,77.21921173959889,2025-01-22 09:57:13
U001,28.629581908612465,77.22022625616002,2025-01-22 10:10:51
U001,28.630746666527692,77.21656542143963,2025-01-22 10:31:04
U001,28.632616109104816,77.2175992772787,2025-01-22 10:40:36
U001,28.631140330205206,77.2182036483055,2025-01-22 10:43:37
U001,28.630550564810804,77.21978247669045,2025-01-22 10:54:19
U001,28.63091072781974,77.21907252986833,2025-01-22 11:07:14
U001,28.631808049368765,77.2189402106243,2025-01-22 11:10:00
U001,28.630247817557606,77.21600802602546,2025-01-22 11:11:18
U001,28.632414912327686,77.21402565427005,2025-01-22 11:36:55
U001,28.63162349490462,77.2167677530455,2025-01-22 12:11:18
U001,28.628355609670653,77.2187023412628,2025-01-22 12:12:08
U001,28.62919962074303,77.21802878579628,2025-01-22 12:16:50
U001,28.63107774052224,77.2211188167136,2025-01-22 13:02:45
U001,28.63227517856533,77.2192892421079,2025-01-22 13:17:35
U001,28.630423514011206,77.21853686825114,2025-01-22 13:36:58
U001,28.632966762687094,77.21746356085715,2025-01-22 14:07:05
U001,28.6353933923832,77.21455490077777,2025-01-22 14:08:22
U001,28.63063488877224,77.21817586818453,2025-01-22 14:36:43
U001,28.630694823788925,77.21664071603568,2025-01-22 15:08:24
U001,28.63051703423075,77.21701379385519,2025-01-22 15:10:20
U001,28.6334853746684,77.21998550376071,2025-01-22 15:13:32
U001,28.631405733421317,77.21709512048339,2025-01-22 15:27:21
U001,28.625915070822796,77.2183806829178,2025-01-22 15:40:02
U001,28.63157075843918,77.21529586728111,2025-01-22 16:00:05
U001,28.630630813309338,77.2186705706972,2025-01-22 16:31:49
